Flow_Duration_ms,Packet_Len_Var,IAT_Mean,Net_Flow_Feat_3,Net_Flow_Feat_4,Net_Flow_Feat_5,Net_Flow_Feat_6,Net_Flow_Feat_7,Net_Flow_Feat_8,Net_Flow_Feat_9,Net_Flow_Feat_10,Net_Flow_Feat_11,Net_Flow_Feat_12,Net_Flow_Feat_13,Net_Flow_Feat_14,Net_Flow_Feat_15,Net_Flow_Feat_16,Net_Flow_Feat_17,Net_Flow_Feat_18,Net_Flow_Feat_19,Net_Flow_Feat_20,Net_Flow_Feat_21,Net_Flow_Feat_22,Net_Flow_Feat_23,Net_Flow_Feat_24,Label
0.4067353024492134,0.009970746647133731,-1.12928879800743,0.9512295346787932,3.649803157339959,3.9610719742884344,-2.3148959652272687,-0.4222431545443419,2.927013588043796,0.37071609934050453,-1.6815762582628186,3.048437261791891,-5.930704368150445,2.4444335027914637,0.9723142752453149,5.59946482597872,-2.038756027604941,-0.8925147079864739,-1.4814431792181342,1.8723201615905116,1.2467096183100475,-2.337083331747364,2.129590549104954,-1.3036937544679272,-3.4926768490872,0
-1.3925329529567834,-0.7301118271492518,2.5956599721355937,-0.4438588663291547,3.728922467031805,-4.997743914079757,-0.5915384823297148,0.41416718707174205,-3.6065521578570063,1.1974864479937475,2.3301566339704074,-1.3060997340238396,-1.4590155035703316,-0.3704348326545092,5.291797143260079,3.297022857761258,-3.723046550165809,1.7764679193410549,-1.5843890947579005,0.4653178677773853,1.0193973248478299,0.008070910701240996,0.07324477781924466,0.6574585122970669,-0.9849969725898462,0
-1.2814604999533106,1.9984816676999912,0.37240553797886444,0.49668506776667903,-5.0225489037392625,-4.764250061392071,0.42312803212413186,2.1604174438027473,0.9561326904666189,-2.1460136005742747,1.651655048887505,-5.522052520042197,2.8797845518273837,-0.22106653689255595,-0.05238965183961386,-7.698314415249501,0.3146713699134274,-1.1589782560469366,3.624858420573263,-2.4256038694079045,1.5052426406738275,2.706060559031725,-0.3889578657741853,-3.0908972598373428,-2.492936034587067,1
-0.2956009372867272,-1.1031930434958643,0.13019730302602006,0.8693244813369426,4.270068101109839,0.895332975247872,-1.6273854382282718,-0.6616291030417438,-4.6631200290382075,-0.8883432906547657,1.7554325248134568,0.029754693041161368,3.3072661380531034,-0.7016244256656018,0.5959261520290915,-2.8715615706759943,4.9250309163100825,1.4909988630416857,3.6707631473637132,0.10219702204576575,-1.8422635078219456,2.6560655980846124,-3.445486408282246,2.6799535998065087,1.0838782654287438,0
-0.3107222498114597,0.527384419936362,-1.6675961593904478,0.8827735085618654,3.195052916357889,-0.5322751531457157,-1.236350682054697,0.05078435194231823,-1.1702949087617995,0.6015650870526419,-0.9609222857406239,3.1426355658388485,-0.9222466616170422,1.6716346613662696,1.1458943036384315,3.2243715068200514,-1.9573997490577821,0.8565722329966228,1.8422026310068238,2.8083484566847954,2.63496383546412,0.9665216828517234,-0.7297040614680129,1.4065632833427204,-1.8311766903116244,0
0.6889684740614637,-0.4646822581623073,-1.826517309561493,0.5097707616718468,-8.823683906112553,1.3231826703752387,-0.6737924361548053,-2.280634371200935,-1.813929311996263,-0.7393473354522937,-4.078408863083252,4.474175169038875,5.310667240134877,0.3414392386351916,-0.029377281809581657,-2.6847761051161925,2.8803615782093672,1.7199591398523475,3.096303468032379,-0.30427990223843016,-1.3203355687094878,-1.694151256176059,5.263822876387132,-2.9291437523713473,1.668092948999438,0
-1.1606941441042982,-0.5219716987614961,1.8948084327363244,-1.0343362022102556,1.2649305095426062,-3.0072820050695173,0.22659224890634755,-3.816130699187907,-1.5969894851002915,-2.326293125495339,0.12674300677806283,-2.3046831593732713,-0.8107445039685974,0.40724526951903406,-0.6856697751170244,5.847547062943799,-1.4214128902648286,1.6412204723498895,-2.1016026949466915,2.7742914512502845,0.08875916606808121,1.1393840010694594,-2.963383692680356,2.43925924575504,2.077659659163027,0
-0.11310600622004008,-0.5756046217939577,-1.8161782523003926,0.40489254897030624,1.1870840135320435,2.996825539269495,-0.14996108489744908,-1.8602227015808017,2.122914976411031,-3.176416573619826,-3.205986950085177,5.28364242431096,-2.3221690800652204,-1.590371937470554,-1.1071416970551418,5.77748103651965,0.6901728394356832,2.1285425388993144,-0.4834774588098455,0.8745373233670818,3.315803314748946,-0.2593812710023239,0.37865027106863214,-0.38304611057295834,-2.187592120765168,0
-0.03134256306209297,2.0571791455561925,3.9320062082774703,-0.1762653756750572,-3.115876697643519,-6.236673090291483,-1.846719783538069,-2.12990148868186,-3.0681059431723443,-0.3612558160821305,1.2192482732512488,-2.1864608509907733,3.962409578925587,-0.09953787280085999,-0.5317166950992465,1.3950837816401322,-3.9824793677320196,2.6540982269566777,-0.3287708890536493,-0.335297227921997,1.0167872049914688,-0.5812044637472187,-2.845785335220782,0.22681055098263259,5.14903072011474,0
-1.1986213135984092,-1.260232967804924,4.1478462250863775,0.4046672912762378,2.134875212085035,-3.7547414705895843,1.0840966773817076,3.4158115430160407,-2.358108625009525,-2.6185300437110763,-1.797468596327223,-11.75468646746977,3.5495346634371137,0.2485455026696202,-1.8562318961051647,-4.981011825826409,1.1301054034726816,-6.500453088239847,-4.398226744677573,3.049032740347884,1.1657318087550554,3.380252995684251,-1.6528901971202428,-0.16042909417931073,-1.514286309999653,0
0.12455092387931112,0.05851255783365832,-0.17946793043783815,0.12373566533345351,-0.06846311705353515,1.673847063330132,1.2418194197409065,-1.2623549942990455,2.501576654429616,1.3433505829435306,2.8230570416984904,-2.3909228652382715,-6.634825521688088,0.5483008460561564,1.5220367840892914,2.500507584796205,-3.140744258717711,-3.3019532603719837,-1.4655913406837446,0.417218216768541,0.08075990659353915,-0.7063838752890504,0.12536621711174767,-3.0579408616242754,-2.1646783962637355,0
0.9598339011545879,-0.15833107638642294,2.810078407893779,-0.4318107059064125,5.744474291469081,-1.1811365438693326,0.2762446499371969,0.3626207796966858,0.37713546502930984,2.315289106287814,0.012259691854083377,-8.136172961521108,-6.57398700053889,-0.25435341273006923,-2.44227828804911,1.758628235038496,-3.469417640048107,-1.7518856571882149,-1.7442538998163348,3.959058987495631,-3.1472629826637872,-0.103523453525181,-3.7263824750515298,1.0435161728535953,-1.1003944285447802,0
-0.3736202131156507,1.2960080008187547,-0.7179430438336014,-0.1141662466804367,-0.9771928803964758,-0.6348815330817704,-0.1930394771971552,-1.4464960458956542,-1.6784778018351305,-3.029266101672272,-1.4002111468566707,-2.379892348550159,-2.0015469230083283,0.02412390850945375,-1.5695515732720169,4.032621074631089,2.5410963206784425,0.04935989994335521,-0.8466825593000711,2.6977474987188015,2.5018491864579917,4.400256048433529,-0.06371753304369387,-0.03196641349482132,-2.988748975507745,0
0.3017442201018524,0.6390817356332691,-0.41380746992690676,-0.2982524654273603,4.359796314462398,4.6886879536787465,0.25402311620260487,-4.635543171103985,-1.9168262803913092,-0.20630874464329252,-1.9801739906608307,2.73919813972156,-5.614703422891471,-0.45088741241569896,0.26540075780864336,12.352251261885549,-1.1465742820958944,0.8109795215645997,-2.257147280385423,1.8853400630772992,3.247705762300499,0.9033810827470392,-1.5680577544194776,0.05885399009076109,-2.6722263276355145,0
-0.9997307527375537,-0.1166157620270839,0.23722088961108423,-1.5530213307878662,4.351531653876322,0.3030177342310816,0.3012388392238502,-5.185842637890826,-0.5193628690666521,-1.0873646639727936,1.310065821681583,-1.3732300828731328,-8.088442804369585,0.5368721165077232,-1.145912924583634,13.44699128287521,-1.0228481163949925,3.928430183985814,-0.9547144126029086,3.1846632634889644,-2.0250120170854533,2.806069496803241,-2.3479616277209967,5.430123763842788,-0.2558197057470962,0
0.4768272097651762,0.16991086266445724,1.585409833171925,-1.5460081812136008,3.619749143652271,-1.1693743631723177,0.12637314807234826,1.5590001022334776,1.5700175374845107,0.06392572955438836,4.365843274425024,-4.161073417429385,-6.254219240596258,0.522503831728206,3.7414437429611693,-2.548697780454345,-1.7395163126789972,-2.2171142963865336,-0.17021795840757648,-0.12233281628293335,0.5575878387865919,-0.8939302501721481,-0.4269464835489393,-4.721545470537607,-4.705861277967565,0
-0.7569870550318931,-0.8900892082592512,-3.3032373730991873,2.8335310446809467,3.093766779288782,4.184439989465475,0.7592640016670917,0.5077148964848632,7.296512165442302,-1.816312971321244,2.061625116077574,1.9876073667603629,-3.176233886002724,-0.8936349017724304,1.3324721912143738,-3.0029982134972655,-1.2787808973616794,-5.182983001116139,2.0703536046549393,-0.1831461265431119,2.850232453966205,-1.3765236381814938,-1.3841393833685403,-3.103250850955016,-4.46162671314558,0
-0.14669527147767583,-1.8270705850667417,4.890767250398589,0.3535129861378702,2.4019939603121836,-1.9979968612766912,-0.3375962275103198,3.3604365010362356,-13.349715855307283,4.306718986792666,0.19339254676968487,-7.913591081193497,3.5739440709983334,0.18631587289711668,1.1844015369531349,-15.595297539918308,6.500422183365726,-0.08915089162149636,2.721977269115902,1.5611752211875223,-4.767331860297778,1.0451811468971042,-3.5517681052515035,-6.128281021622085,0.5475963076534623,1
0.38358524125363314,0.06421654612120235,-1.4249204393516555,0.6535066894172864,7.936287619253373,-1.034595869694526,0.37747862028746754,2.903639669296517,3.2169234284569916,-0.9085700683570125,-3.4970799716083887,3.4485763218029186,0.7539361533663904,0.9476174804440531,-1.2996776575315347,-1.4573790706737202,-0.8784393879236815,1.2888921258886725,0.32282855030704405,4.157742829959292,-0.42672951579458474,-1.8727774811223654,-1.7000725718136072,4.969657672424445,-0.29704873649036156,0
0.77875646281838,-0.054176323692899604,-0.2212690287604262,1.895388339515613,-13.747581833976442,-4.973788145371193,-0.9397325542461367,1.712740203880793,7.112597601733456,-2.7122199982957467,-2.3039240162513703,-0.3537919838655115,-1.8470276931711342,1.6972600856588036,-5.6134173028772105,-4.5221046564587475,-4.942003702179473,2.160770380159186,2.11669262071795,1.7519070346110701,-1.8368263825914797,-2.635845596010409,4.448847603851373,-3.440402825909409,4.390267332840264,0
-1.6833868932438603,-0.14657687234873082,2.58741975572122,-1.6870637266674005,7.412844768456379,1.3360439888028417,-0.09618706796412549,-3.502601907982216,-6.367124775089571,0.1313043915060822,1.982259133552347,-6.82966055571504,3.0914729782142927,0.04988820193903027,0.653154055182937,9.035220562556997,0.466980897443251,-5.542911307725619,-1.6383041312024895,1.336451080463453,5.108147161884847,5.591170357212099,-5.123516329051561,3.074915467041123,-2.709865534439394,0
1.083984381334876,0.253660393985519,3.0808392568671135,0.06344436710798704,-2.53798290291665,-1.19270978700446,-0.7086336484015985,1.7216788292425806,-8.568957771157596,2.8561007740323543,-1.782435906616358,-4.430534720679704,-1.6824301401785768,-1.1586214827073111,-0.6176956026520544,4.819385660462768,-0.9256449958389439,0.9749708205163523,0.035826096417304054,2.744304616578967,-1.2432801163356175,3.8882225394325403,3.6102277936894973,0.7163058827656383,0.8439447051029625,0
0.3540710414686297,0.5516906965463548,-0.6329353070812622,-0.8120516278131855,-1.4746770224916113,0.013810216177756796,1.4334579281068254,1.1969648562323825,2.708725889457495,-4.700173075406221,0.16902223168468633,0.3362118711076188,-2.6310078908110293,1.3899772560532018,-1.065769535533398,-3.415804725230214,1.358353627278613,0.9719309187255687,-1.0930381855007736,-2.2348118988745114,2.5395925110312216,2.0328256078632494,-2.849571915071401,-2.753005210607654,-1.1370256833878198,1
0.6379348003371965,-2.1269817419089336,-0.1843293298222679,0.19501568642871275,-2.6239085085260383,-0.6774288075623592,-0.06380808847674532,1.4708156167847553,3.9201603295742062,-0.2968318038581703,2.707794195307099,-1.6845622085684606,-9.650231205449026,0.748896946955172,-1.5046886876749452,-0.9916466935301133,-3.887479175361051,2.797553465820929,2.8253562234640848,-2.156864817920291,-0.5811340236072731,1.1012618160071064,-2.2831429048391536,-3.4384764784433006,-1.5361527221466738,0
0.6826494381846686,-0.6071589748276021,0.519086923108779,-0.03210487418792588,2.9606966033975755,-2.8763083757484518,0.9821904074602958,2.8447491301384344,-2.5872132909506815,0.5695307898691306,-1.9193221504883724,1.314194388045411,5.284778799489258,-0.5122962610990904,-0.10008869189669256,-3.4439107319258877,-0.465523132242876,0.5466495424696669,2.0119514524015134,1.0146570001832358,3.8424860566716044,0.11029274337578687,-1.7432011184459553,0.02363735062285044,-0.9750333083322172,0
0.3490137895823675,-0.38713017183896986,-2.2376327254293615,-0.8848960805598277,0.49306816948127524,1.0140757922196662,-0.7589285321088692,0.7395756384486363,0.6746645346375053,-0.08676037656474755,2.667670620601,5.012179537277835,0.7243479264954673,-0.08610486293045261,2.432169312673644,-2.6415192949857604,1.410852732558521,-0.11595439390257123,2.606706243007836,-0.6830581459632055,2.660158211477797,-0.673137670013873,0.6614391177286623,-2.176013141188097,-1.461787232195126,0
0.6431026030663906,0.3215164567744494,0.5861810116949073,-2.1148384244922034,2.9927418077316124,-0.18586070300449176,1.1997371226955145,-2.648859230751058,-2.1370971308647984,1.2197515233703917,2.238870731635318,0.41657987607304237,-4.874549144431972,-0.48158336337748986,3.6783871854188392,8.046640775856424,-3.6558364721237924,1.4663897365802756,0.28632456212825974,-0.40661984040635146,2.2492209694189036,0.9784151078900405,-1.1521367764513073,-0.4543698175814839,-2.6933028949325584,0
0.11871315132259858,-0.9749788427522923,3.1840529738885186,-1.1260961797074487,0.9130422439993302,-1.671279439142203,-1.4846625121136163,-1.1132242751510533,5.469239803689544,-3.0808682149481594,3.5661615172056136,-6.558203010250305,-0.7861674112664193,1.2699039703329364,-3.137842912403352,-2.8832985734570893,1.2690632816476752,-0.890304672802195,-1.1519659515031717,-0.171009533538113,-4.931114622822519,-2.391971334908021,-1.7926942409616826,1.1582382268076488,2.823476537474754,0
0.15426112450826068,-1.3835933325250251,-2.99003760541557,0.8593649777409011,5.540663772354203,6.699286687056468,0.8764332657254635,-2.0279663371359318,9.649460016858699,-3.1034504222148236,2.400482453534976,5.445863724634674,-7.181535337203887,-1.9040208094358904,1.1211008991303586,8.912185470745502,0.2513587962991024,-0.22612694126643396,-0.8720336879385258,-0.5602811175702866,-1.8655263374369764,-2.520808283972344,3.1820060012708398,4.139642229053734,-2.1606224393949613,0
1.045851837248042,1.3113833003807673,-4.176554561541596,0.3078761781634854,-11.519126987406684,1.7445090438194375,0.6302204370370135,0.5881466662186788,1.073853915425136,-3.9217444431374036,-7.8322652865980045,4.927028185081272,-2.031540774463598,0.1383465515615986,-1.14784755926406,-8.496387280350511,0.4046024058294385,3.7647202333359067,5.19514880542853,0.3772140577550073,-3.138994103505434,0.557903525841164,3.179513157511564,-5.275864908417387,0.5171897978459697,0
0.18953809793002552,-0.06919917604583542,-0.3104885854413253,-0.8632335133809395,-0.15350013897233006,3.0336186211497678,-0.6580731871836847,1.4310561399833805,4.466792796152455,-2.854792196289056,3.0075357864870638,0.3959873898612337,-6.083698224628666,0.51437734715317,2.702138950178517,-5.25064826515929,-3.3240969272960372,-0.40200766826741474,3.1268987146683953,-3.5272410857072227,-3.4789277393190456,-0.25943683762346215,-2.0194358571923967,-2.02766218159009,1.0634844106359729,1
0.5101399448505939,0.7144341930878357,0.4567305084134067,-0.22041221056589005,5.369105130941367,-1.345893381897258,1.7127978498187653,1.930097660269843,2.6446170545088368,-2.571683102899941,-2.260436153254262,0.4665859474442015,-1.0301467632963106,0.7267781584068644,0.6306039629901239,0.4448836848808478,-0.6761973043584684,1.022446916939608,-1.1388612870577273,0.9784747308706305,1.5930587705660932,-1.0371952944932676,-0.18067854011569617,0.9025371249582188,-3.224700495620066,0
-0.7540041396366152,1.1688947763398732,2.7208007999047084,-1.8598738667188404,3.2720800506840066,-3.562698812507614,-0.38341813050539464,-0.05830722789101672,2.7628786555467464,-2.0315891001185618,3.644607031888161,-0.7490752533169157,-3.757031204866239,-1.8952118530292226,3.087153133700645,-1.5831804452002953,-0.9394779883663371,2.5881959367589085,-2.872357973013652,-1.1082633584110024,-1.370654992645566,-3.6983402000370793,-0.8673190024051227,-1.944532764531256,-0.008465945245171747,0
-0.21018500353722452,-1.167917182964972,-1.4922948462958405,0.47957956137573393,-0.9665832270756991,1.3746193277474859,0.8294629933013972,-0.5448664117487487,-0.8518513006365982,0.9403618723535636,-4.185555680941102,-0.34529072728344823,-5.162915499223022,0.754231148960959,-4.296637948902198,1.676246759856584,-0.6882188372415301,0.3693160795935087,0.6821157774100086,5.013660368993838,0.8811664965999745,1.1756290084053986,-1.4350811484209425,-2.2418322032711067,-1.7599171700322116,0
-0.587283129633166,0.09464268085276974,4.0032253589038875,0.09060442198157379,6.366112616619376,-2.941274313985688,-0.4347100003030619,-0.944612097076788,-0.3387899141016423,-0.16161442641666202,-0.9534100654435262,-4.318835798545108,2.8965366365352967,-0.448590162455836,-1.0807981494157728,1.8202795767925948,1.796430683079556,3.40540720264691,0.14114500910152228,-2.5005646711381595,0.5183127834455434,-2.0752249182009344,-2.2314811463619915,0.6528562372390951,-3.6705208852723894,1
